Date,Ticker,Price
2025-07-07 00:00:00-04:00,WFC,80.57205963134766
2025-07-08 00:00:00-04:00,WFC,79.8381576538086
2025-07-09 00:00:00-04:00,WFC,80.03387451171875
2025-07-10 00:00:00-04:00,WFC,80.59162902832031
2025-07-11 00:00:00-04:00,WFC,80.7775650024414
2025-07-14 00:00:00-04:00,WFC,81.63866424560547
2025-07-15 00:00:00-04:00,WFC,77.16677856445312
2025-07-16 00:00:00-04:00,WFC,78.19424438476562
2025-07-17 00:00:00-04:00,WFC,77.99853515625
2025-07-18 00:00:00-04:00,WFC,78.9085693359375
2025-07-21 00:00:00-04:00,WFC,78.55628967285156
2025-07-22 00:00:00-04:00,WFC,80.6112060546875
2025-07-23 00:00:00-04:00,WFC,81.9028549194336
2025-07-24 00:00:00-04:00,WFC,82.0692138671875
2025-07-25 00:00:00-04:00,WFC,82.5095443725586
2025-07-28 00:00:00-04:00,WFC,81.28638458251953
2025-07-29 00:00:00-04:00,WFC,80.87541198730469
2025-07-30 00:00:00-04:00,WFC,80.02409362792969
2025-07-31 00:00:00-04:00,WFC,78.89877319335938
2025-08-01 00:00:00-04:00,WFC,76.10997009277344
2025-08-05 00:00:00-04:00,WFC,76.28610229492188
2025-08-06 00:00:00-04:00,WFC,75.9436264038086
2025-08-07 00:00:00-04:00,WFC,75.3956527709961
2025-08-08 00:00:00-04:00,WFC,76.62599182128906
2025-08-11 00:00:00-04:00,WFC,76.37008666992188
2025-08-12 00:00:00-04:00,WFC,78.23036193847656
2025-08-13 00:00:00-04:00,WFC,76.66535949707031
2025-08-14 00:00:00-04:00,WFC,78.16146850585938
2025-08-15 00:00:00-04:00,WFC,75.88778686523438
2025-08-18 00:00:00-04:00,WFC,76.22244262695312
2025-08-19 00:00:00-04:00,WFC,76.31102752685547
2025-08-20 00:00:00-04:00,WFC,76.93112182617188
2025-08-21 00:00:00-04:00,WFC,76.60630798339844
2025-08-22 00:00:00-04:00,WFC,77.85633087158203
2025-08-25 00:00:00-04:00,WFC,78.92919921875
2025-08-26 00:00:00-04:00,WFC,80.22845458984375
2025-08-27 00:00:00-04:00,WFC,81.202880859375
2025-08-28 00:00:00-04:00,WFC,80.6910629272461
2025-08-29 00:00:00-04:00,WFC,80.8879165649414
2025-09-02 00:00:00-04:00,WFC,80.49420928955078
2025-09-03 00:00:00-04:00,WFC,79.24417114257812
2025-09-04 00:00:00-04:00,WFC,80.54341888427734
2025-09-05 00:00:00-04:00,WFC,77.71854400634766
2025-09-08 00:00:00-04:00,WFC,77.89571380615234
2025-09-09 00:00:00-04:00,WFC,79.49024963378906
2025-09-10 00:00:00-04:00,WFC,79.03746795654297
2025-09-11 00:00:00-04:00,WFC,79.9725341796875
2025-09-12 00:00:00-04:00,WFC,80.17923736572266
2025-09-15 00:00:00-04:00,WFC,80.13002014160156
2025-09-16 00:00:00-04:00,WFC,80.1103286743164
2025-09-17 00:00:00-04:00,WFC,81.18319702148438
2025-09-18 00:00:00-04:00,WFC,82.1871566772461
2025-09-19 00:00:00-04:00,WFC,83.30923461914062
2025-09-22 00:00:00-04:00,WFC,83.8210678100586
2025-09-23 00:00:00-04:00,WFC,83.04348754882812
2025-09-24 00:00:00-04:00,WFC,82.78756713867188
2025-09-25 00:00:00-04:00,WFC,82.9942626953125
2025-09-26 00:00:00-04:00,WFC,83.67342376708984
2025-09-29 00:00:00-04:00,WFC,83.31907653808594
2025-09-30 00:00:00-04:00,WFC,82.50212860107422
2025-10-01 00:00:00-04:00,WFC,79.59851837158203
2025-10-02 00:00:00-04:00,WFC,79.23432159423828
2025-10-03 00:00:00-04:00,WFC,79.40165710449219
2025-10-06 00:00:00-04:00,WFC,79.42134857177734
2025-10-07 00:00:00-04:00,WFC,79.86426544189453
2025-10-08 00:00:00-04:00,WFC,78.4764404296875
2025-10-09 00:00:00-04:00,WFC,78.63391876220703
2025-10-10 00:00:00-04:00,WFC,76.39961242675781
2025-10-14 00:00:00-04:00,WFC,83.2304916381836
2025-10-15 00:00:00-04:00,WFC,85.10062408447266
2025-10-16 00:00:00-04:00,WFC,82.67929077148438
2025-10-17 00:00:00-04:00,WFC,81.97061920166016
2025-10-20 00:00:00-04:00,WFC,84.66752624511719
2025-10-21 00:00:00-04:00,WFC,83.4273452758789
2025-10-22 00:00:00-04:00,WFC,82.5611801147461
2025-10-23 00:00:00-04:00,WFC,83.13207244873047
2025-10-24 00:00:00-04:00,WFC,85.0514144897461
2025-10-27 00:00:00-04:00,WFC,85.64198303222656
2025-10-28 00:00:00-04:00,WFC,85.53370666503906
2025-10-29 00:00:00-04:00,WFC,84.6478500366211
2025-10-30 00:00:00-04:00,WFC,84.63800811767578
2025-10-31 00:00:00-04:00,WFC,85.60260772705078
2025-11-03 00:00:00-05:00,WFC,85.92742156982422
2025-11-04 00:00:00-05:00,WFC,85.76008605957031
2025-11-05 00:00:00-05:00,WFC,85.58291625976562
2025-11-06 00:00:00-05:00,WFC,84.68722534179688
2025-11-07 00:00:00-05:00,WFC,85.13247680664062
2025-11-10 00:00:00-05:00,WFC,85.19184875488281
2025-11-11 00:00:00-05:00,WFC,85.28089904785156
2025-11-12 00:00:00-05:00,WFC,85.35016632080078
2025-11-13 00:00:00-05:00,WFC,83.80661010742188
2025-11-14 00:00:00-05:00,WFC,84.15292358398438
2025-11-17 00:00:00-05:00,WFC,82.54011535644531
2025-11-18 00:00:00-05:00,WFC,82.97547149658203
2025-11-19 00:00:00-05:00,WFC,83.27230834960938
2025-11-20 00:00:00-05:00,WFC,81.53087615966797
2025-11-21 00:00:00-05:00,WFC,82.23338317871094
2025-11-24 00:00:00-05:00,WFC,83.76703643798828
2025-11-25 00:00:00-05:00,WFC,84.202392578125
2025-11-26 00:00:00-05:00,WFC,84.65753936767578
2025-11-27 00:00:00-05:00,WFC,
2025-11-28 00:00:00-05:00,WFC,84.9444808959961
2025-12-01 00:00:00-05:00,WFC,84.49922943115234
2025-12-02 00:00:00-05:00,WFC,85.4095230102539
2025-12-03 00:00:00-05:00,WFC,88.40756225585938
2025-12-04 00:00:00-05:00,WFC,89.25849151611328
2025-12-05 00:00:00-05:00,WFC,88.88250732421875
2025-12-08 00:00:00-05:00,WFC,89.11007690429688
2025-12-09 00:00:00-05:00,WFC,87.9524154663086
2025-12-10 00:00:00-05:00,WFC,89.73343658447266
2025-12-11 00:00:00-05:00,WFC,91.61338806152344
2025-12-12 00:00:00-05:00,WFC,91.78160095214844
2025-12-15 00:00:00-05:00,WFC,91.92012023925781
2025-12-16 00:00:00-05:00,WFC,91.21761322021484
2025-12-17 00:00:00-05:00,WFC,91.61338806152344
2025-12-18 00:00:00-05:00,WFC,90.51509857177734
2025-12-19 00:00:00-05:00,WFC,92.02896118164062
2025-12-22 00:00:00-05:00,WFC,93.28556823730469
2025-12-23 00:00:00-05:00,WFC,93.47356414794922
2025-12-24 00:00:00-05:00,WFC,94.29481506347656
2025-12-29 00:00:00-05:00,WFC,93.52303314208984
2025-12-30 00:00:00-05:00,WFC,93.31524658203125
2025-12-31 00:00:00-05:00,WFC,92.21695709228516
2026-01-02 00:00:00-05:00,WFC,94.19585418701172
2026-01-05 00:00:00-05:00,WFC,95.36341094970703
2026-01-06 00:00:00-05:00,WFC,95.3733139038086
2026-01-07 00:00:00-05:00,WFC,93.29545593261719
2026-01-08 00:00:00-05:00,WFC,94.59163665771484
2026-01-09 00:00:00-05:00,WFC,94.93795013427734
2026-01-12 00:00:00-05:00,WFC,93.95838928222656
2026-01-13 00:00:00-05:00,WFC,92.57315826416016
2026-01-14 00:00:00-05:00,WFC,88.30862426757812
2026-01-15 00:00:00-05:00,WFC,88.02168273925781
2026-01-16 00:00:00-05:00,WFC,87.44779205322266
2026-01-19 00:00:00-05:00,WFC,
2026-01-20 00:00:00-05:00,WFC,85.74594116210938
2026-01-21 00:00:00-05:00,WFC,85.21163940429688
2026-01-22 00:00:00-05:00,WFC,87.11138153076172
2026-01-23 00:00:00-05:00,WFC,86.04277038574219
2026-01-26 00:00:00-05:00,WFC,87.12128448486328
2026-01-27 00:00:00-05:00,WFC,87.7743148803711
2026-01-28 00:00:00-05:00,WFC,87.10148620605469
2026-01-29 00:00:00-05:00,WFC,89.6839599609375
2026-01-30 00:00:00-05:00,WFC,89.53553771972656
2026-02-02 00:00:00-05:00,WFC,91.29676055908203
2026-02-03 00:00:00-05:00,WFC,91.33634185791016
2026-02-04 00:00:00-05:00,WFC,92.15758514404297
2026-02-05 00:00:00-05:00,WFC,91.03951263427734
2026-02-06 00:00:00-05:00,WFC,93.4358139038086
2026-02-09 00:00:00-05:00,WFC,94.07217407226562
2026-02-10 00:00:00-05:00,WFC,91.38752746582031
2026-02-11 00:00:00-05:00,WFC,88.44434356689453
2026-02-12 00:00:00-05:00,WFC,85.79946899414062
2026-02-13 00:00:00-05:00,WFC,86.48554992675781
2026-02-17 00:00:00-05:00,WFC,86.90316009521484
2026-02-18 00:00:00-05:00,WFC,88.05656433105469
2026-02-19 00:00:00-05:00,WFC,87.07218933105469
2026-02-20 00:00:00-05:00,WFC,88.19576263427734
2026-02-23 00:00:00-05:00,WFC,84.66595458984375
2026-02-24 00:00:00-05:00,WFC,84.08924865722656
2026-02-25 00:00:00-05:00,WFC,86.26679992675781
2026-02-26 00:00:00-05:00,WFC,85.80941772460938
2026-02-27 00:00:00-05:00,WFC,80.98697662353516
2026-03-02 00:00:00-05:00,WFC,82.11056518554688
2026-03-03 00:00:00-05:00,WFC,82.06084442138672
2026-03-04 00:00:00-05:00,WFC,83.45288848876953
2026-03-05 00:00:00-05:00,WFC,81.64323425292969
2026-03-06 00:00:00-05:00,WFC,79.96283721923828
2026-03-09 00:00:00-04:00,WFC,78.38188171386719
2026-03-10 00:00:00-04:00,WFC,77.85489654541016
2026-03-11 00:00:00-04:00,WFC,76.44296264648438
2026-03-12 00:00:00-04:00,WFC,74.82222747802734
2026-03-13 00:00:00-04:00,WFC,73.67876434326172
2026-03-16 00:00:00-04:00,WFC,75.31938934326172
2026-03-17 00:00:00-04:00,WFC,75.79666137695312
2026-03-18 00:00:00-04:00,WFC,75.75688934326172
2026-03-19 00:00:00-04:00,WFC,75.95574951171875
2026-03-20 00:00:00-04:00,WFC,77.15886688232422
2026-03-23 00:00:00-04:00,WFC,77.83499908447266
2026-03-24 00:00:00-04:00,WFC,79.15744018554688
2026-03-25 00:00:00-04:00,WFC,79.80374908447266
2026-03-26 00:00:00-04:00,WFC,78.57079315185547
2026-03-27 00:00:00-04:00,WFC,76.75120544433594
2026-03-30 00:00:00-04:00,WFC,76.36341857910156
2026-03-31 00:00:00-04:00,WFC,79.15744018554688
2026-04-01 00:00:00-04:00,WFC,80.11198425292969
2026-04-02 00:00:00-04:00,WFC,80.14181518554688
2026-04-06 00:00:00-04:00,WFC,81.38470458984375
2026-04-07 00:00:00-04:00,WFC,81.2852783203125
2026-04-08 00:00:00-04:00,WFC,84.17874145507812
2026-04-09 00:00:00-04:00,WFC,85.53099822998047
2026-04-10 00:00:00-04:00,WFC,84.9145278930664
2026-04-13 00:00:00-04:00,WFC,86.14747619628906
2026-04-14 00:00:00-04:00,WFC,81.23555755615234
2026-04-15 00:00:00-04:00,WFC,79.83358001708984
2026-04-16 00:00:00-04:00,WFC,80.78811645507812
2026-04-17 00:00:00-04:00,WFC,80.94721221923828
2026-04-20 00:00:00-04:00,WFC,81.5040283203125
2026-04-21 00:00:00-04:00,WFC,81.08641815185547
2026-04-22 00:00:00-04:00,WFC,80.12193298339844
2026-04-23 00:00:00-04:00,WFC,80.05233001708984
2026-04-24 00:00:00-04:00,WFC,78.96852111816406
2026-04-27 00:00:00-04:00,WFC,80.10204315185547
2026-04-28 00:00:00-04:00,WFC,81.03669738769531
2026-04-29 00:00:00-04:00,WFC,81.04664611816406
2026-04-30 00:00:00-04:00,WFC,81.7625503540039
2026-05-01 00:00:00-04:00,WFC,80.35061645507812
2026-05-04 00:00:00-04:00,WFC,78.72988891601562
2026-05-05 00:00:00-04:00,WFC,79.43585205078125
2026-05-06 00:00:00-04:00,WFC,79.96283721923828
2026-05-07 00:00:00-04:00,WFC,78.71000671386719
2026-05-08 00:00:00-04:00,WFC,75.63999938964844
2026-05-11 00:00:00-04:00,WFC,73.58000183105469
2026-05-12 00:00:00-04:00,WFC,75.18000030517578
2026-05-13 00:00:00-04:00,WFC,73.52999877929688
2026-05-14 00:00:00-04:00,WFC,73.79000091552734
2026-05-15 00:00:00-04:00,WFC,73.41999816894531
2026-05-19 00:00:00-04:00,WFC,74.55000305175781
2026-05-20 00:00:00-04:00,WFC,75.80999755859375
2026-05-21 00:00:00-04:00,WFC,75.91999816894531
2026-05-22 00:00:00-04:00,WFC,76.4000015258789
2026-05-25 00:00:00-04:00,WFC,
2026-05-26 00:00:00-04:00,WFC,77.5199966430664
2026-05-27 00:00:00-04:00,WFC,76.11000061035156
2026-05-28 00:00:00-04:00,WFC,76.6500015258789
2026-05-29 00:00:00-04:00,WFC,77.54000091552734
2026-06-01 00:00:00-04:00,WFC,77.16999816894531
2026-06-02 00:00:00-04:00,WFC,79.44000244140625
2026-06-03 00:00:00-04:00,WFC,78.68000030517578
2026-06-04 00:00:00-04:00,WFC,81.62000274658203
2026-06-05 00:00:00-04:00,WFC,81.94000244140625
2026-06-08 00:00:00-04:00,WFC,80.95999908447266
2026-06-09 00:00:00-04:00,WFC,82.0
2026-06-10 00:00:00-04:00,WFC,81.97000122070312
2026-06-11 00:00:00-04:00,WFC,82.4000015258789
2026-06-12 00:00:00-04:00,WFC,83.7300033569336
2026-06-15 00:00:00-04:00,WFC,83.13999938964844
2026-06-16 00:00:00-04:00,WFC,85.05000305175781
2026-06-17 00:00:00-04:00,WFC,83.80999755859375
2026-06-18 00:00:00-04:00,WFC,82.19999694824219
2026-06-19 00:00:00-04:00,WFC,
2026-06-22 00:00:00-04:00,WFC,83.83999633789062
2026-06-23 00:00:00-04:00,WFC,84.12999725341797
2026-06-24 00:00:00-04:00,WFC,83.88999938964844
2021-06-24 00:00:00-04:00,GS,326.679931640625
2021-06-25 00:00:00-04:00,GS,326.6976623535156
2021-06-28 00:00:00-04:00,GS,326.6444396972656
2021-06-29 00:00:00-04:00,GS,330.1083984375
2021-06-30 00:00:00-04:00,GS,336.2301025390625
2021-07-02 00:00:00-04:00,GS,331.4727478027344
2021-07-05 00:00:00-04:00,GS,
2021-07-06 00:00:00-04:00,GS,327.6632995605469
2021-07-07 00:00:00-04:00,GS,325.7231750488281
2021-07-08 00:00:00-04:00,GS,317.9891357421875
2021-07-09 00:00:00-04:00,GS,329.34649658203125
2021-07-12 00:00:00-04:00,GS,337.0893249511719
2021-07-13 00:00:00-04:00,GS,333.0850830078125
2021-07-14 00:00:00-04:00,GS,331.6853942871094
2021-07-15 00:00:00-04:00,GS,330.755126953125
2021-07-16 00:00:00-04:00,GS,323.1805725097656
2021-07-19 00:00:00-04:00,GS,314.2506408691406
2021-07-20 00:00:00-04:00,GS,323.1451416015625
2021-07-21 00:00:00-04:00,GS,330.8880310058594
2021-07-22 00:00:00-04:00,GS,330.1881408691406
2021-07-23 00:00:00-04:00,GS,331.3752746582031
2021-07-26 00:00:00-04:00,GS,333.0141906738281
2021-07-27 00:00:00-04:00,GS,332.0751647949219
2021-07-28 00:00:00-04:00,GS,331.5346984863281
2021-07-29 00:00:00-04:00,GS,334.4759521484375
2021-07-30 00:00:00-04:00,GS,332.1106262207031
2021-08-03 00:00:00-04:00,GS,336.96539306640625
2021-08-04 00:00:00-04:00,GS,334.7506103515625
2021-08-05 00:00:00-04:00,GS,340.4558410644531
2021-08-06 00:00:00-04:00,GS,352.495361328125
2021-08-09 00:00:00-04:00,GS,354.2584533691406
2021-08-10 00:00:00-04:00,GS,361.4253845214844
2021-08-11 00:00:00-04:00,GS,366.6700134277344
2021-08-12 00:00:00-04:00,GS,367.6534118652344
2021-08-13 00:00:00-04:00,GS,363.9148864746094
2021-08-16 00:00:00-04:00,GS,361.7619934082031
2021-08-17 00:00:00-04:00,GS,358.7677001953125
2021-08-18 00:00:00-04:00,GS,353.30157470703125
2021-08-19 00:00:00-04:00,GS,348.6683349609375
2021-08-20 00:00:00-04:00,GS,350.70587158203125
2021-08-23 00:00:00-04:00,GS,355.64935302734375
2021-08-24 00:00:00-04:00,GS,361.9481201171875
2021-08-25 00:00:00-04:00,GS,365.9878845214844
2021-08-26 00:00:00-04:00,GS,365.35882568359375
2021-08-27 00:00:00-04:00,GS,371.80828857421875
2021-08-30 00:00:00-04:00,GS,366.4130859375
2021-08-31 00:00:00-04:00,GS,368.1134338378906
2021-09-01 00:00:00-04:00,GS,368.2469787597656
2021-09-02 00:00:00-04:00,GS,368.99468994140625
2021-09-03 00:00:00-04:00,GS,366.15496826171875
2021-09-07 00:00:00-04:00,GS,365.2735900878906
2021-09-08 00:00:00-04:00,GS,360.53765869140625
2021-09-09 00:00:00-04:00,GS,360.1637878417969
2021-09-10 00:00:00-04:00,GS,359.1845703125
2021-09-13 00:00:00-04:00,GS,364.33001708984375
2021-09-14 00:00:00-04:00,GS,359.3714904785156
2021-09-15 00:00:00-04:00,GS,357.822509765625
2021-09-16 00:00:00-04:00,GS,353.1310729980469
2021-09-17 00:00:00-04:00,GS,348.4841613769531
2021-09-20 00:00:00-04:00,GS,336.6175537109375
2021-09-21 00:00:00-04:00,GS,334.5789794921875
2021-09-22 00:00:00-04:00,GS,343.1517639160156
2021-09-23 00:00:00-04:00,GS,348.8402404785156
2021-09-24 00:00:00-04:00,GS,347.9411315917969
2021-09-27 00:00:00-04:00,GS,355.9174499511719
2021-09-28 00:00:00-04:00,GS,346.7393493652344
2021-09-29 00:00:00-04:00,GS,342.6354675292969
2021-09-30 00:00:00-04:00,GS,336.5285339355469
2021-10-01 00:00:00-04:00,GS,338.2822570800781
2021-10-04 00:00:00-04:00,GS,333.074462890625
2021-10-05 00:00:00-04:00,GS,343.4544677734375
2021-10-06 00:00:00-04:00,GS,345.4485168457031
2021-10-07 00:00:00-04:00,GS,347.7363586425781
2021-10-08 00:00:00-04:00,GS,349.6859130859375
2021-10-12 00:00:00-04:00,GS,344.0953369140625
2021-10-13 00:00:00-04:00,GS,343.8995361328125
2021-10-14 00:00:00-04:00,GS,348.252685546875
2021-10-15 00:00:00-04:00,GS,361.4902038574219
2021-10-18 00:00:00-04:00,GS,368.27362060546875
2021-10-19 00:00:00-04:00,GS,366.9115905761719
2021-10-20 00:00:00-04:00,GS,363.11041259765625
2021-10-21 00:00:00-04:00,GS,362.8432922363281
2021-10-22 00:00:00-04:00,GS,368.83447265625
2021-10-25 00:00:00-04:00,GS,369.2173156738281
2021-10-26 00:00:00-04:00,GS,371.7632751464844
2021-10-27 00:00:00-04:00,GS,365.8700256347656
2021-10-28 00:00:00-04:00,GS,369.2795715332031
2021-10-29 00:00:00-04:00,GS,367.970947265625
2021-11-01 00:00:00-04:00,GS,370.9532165527344
2021-11-02 00:00:00-04:00,GS,377.3182373046875
2021-11-03 00:00:00-04:00,GS,372.02142333984375
2021-11-04 00:00:00-04:00,GS,363.2706604003906
2021-11-05 00:00:00-04:00,GS,362.3892822265625
2021-11-08 00:00:00-05:00,GS,363.5110168457031
2021-11-09 00:00:00-05:00,GS,360.8493347167969
2021-11-10 00:00:00-05:00,GS,355.30322265625
2021-11-11 00:00:00-05:00,GS,358.1697082519531
2021-11-12 00:00:00-05:00,GS,360.4576110839844
2021-11-15 00:00:00-05:00,GS,360.3685302734375
2021-11-16 00:00:00-05:00,GS,358.8373107910156
2021-11-17 00:00:00-05:00,GS,348.564208984375
2021-11-18 00:00:00-05:00,GS,348.4040222167969
2021-11-19 00:00:00-05:00,GS,344.8609924316406
2021-11-22 00:00:00-05:00,GS,352.66815185546875
2021-11-23 00:00:00-05:00,GS,361.7305908203125
2021-11-24 00:00:00-05:00,GS,355.3655090332031
2021-11-25 00:00:00-05:00,GS,
2021-11-26 00:00:00-05:00,GS,346.64141845703125
2021-11-29 00:00:00-05:00,GS,344.1042785644531
2021-11-30 00:00:00-05:00,GS,339.16357421875
2021-12-01 00:00:00-05:00,GS,336.9172668457031
2021-12-02 00:00:00-05:00,GS,346.8150939941406
2021-12-03 00:00:00-05:00,GS,342.51055908203125
2021-12-06 00:00:00-05:00,GS,348.3901672363281
2021-12-07 00:00:00-05:00,GS,358.0641784667969
2021-12-08 00:00:00-05:00,GS,355.5673828125
2021-12-09 00:00:00-05:00,GS,354.8245849609375
2021-12-10 00:00:00-05:00,GS,349.96514892578125
2021-12-13 00:00:00-05:00,GS,344.2198486328125
2021-12-14 00:00:00-05:00,GS,347.9605407714844
2021-12-15 00:00:00-05:00,GS,348.9359436035156
2021-12-16 00:00:00-05:00,GS,355.612060546875
2021-12-17 00:00:00-05:00,GS,341.6782531738281
2021-12-20 00:00:00-05:00,GS,332.5591735839844
2021-12-21 00:00:00-05:00,GS,340.353759765625
2021-12-22 00:00:00-05:00,GS,342.1526184082031
2021-12-23 00:00:00-05:00,GS,344.5777587890625
2021-12-24 00:00:00-05:00,GS,
2021-12-29 00:00:00-05:00,GS,345.615966796875
2021-12-30 00:00:00-05:00,GS,345.0073547363281
2021-12-31 00:00:00-05:00,GS,342.34942626953125
2022-01-04 00:00:00-05:00,GS,364.65966796875
2022-01-05 00:00:00-05:00,GS,356.73968505859375
2022-01-06 00:00:00-05:00,GS,355.21826171875
2022-01-07 00:00:00-05:00,GS,355.73736572265625
2022-01-10 00:00:00-05:00,GS,357.2229919433594
2022-01-11 00:00:00-05:00,GS,360.69525146484375
2022-01-12 00:00:00-05:00,GS,349.2939147949219
2022-01-13 00:00:00-05:00,GS,349.7325134277344
2022-01-14 00:00:00-05:00,GS,340.90863037109375
2022-01-17 00:00:00-05:00,GS,
2022-01-18 00:00:00-05:00,GS,317.1576232910156
2022-01-19 00:00:00-05:00,GS,310.8215637207031
2022-01-20 00:00:00-05:00,GS,311.5196838378906
2022-01-21 00:00:00-05:00,GS,307.76995849609375
2022-01-24 00:00:00-05:00,GS,307.3047180175781
2022-01-25 00:00:00-05:00,GS,305.6579895019531
2022-01-26 00:00:00-05:00,GS,306.66925048828125
2022-01-27 00:00:00-05:00,GS,305.1926574707031
2022-01-28 00:00:00-05:00,GS,310.5442199707031
2022-01-31 00:00:00-05:00,GS,317.4082336425781
2022-02-01 00:00:00-05:00,GS,325.8024597167969
2022-02-02 00:00:00-05:00,GS,324.9076232910156
2022-02-03 00:00:00-05:00,GS,321.1669006347656
2022-02-04 00:00:00-05:00,GS,328.9704895019531
2022-02-07 00:00:00-05:00,GS,329.4627380371094
2022-02-08 00:00:00-05:00,GS,331.2077941894531
2022-02-09 00:00:00-05:00,GS,335.1722412109375
2022-02-10 00:00:00-05:00,GS,331.6283874511719
2022-02-11 00:00:00-05:00,GS,324.9076232910156
2022-02-14 00:00:00-05:00,GS,322.3840026855469
2022-02-15 00:00:00-05:00,GS,325.69512939453125
2022-02-16 00:00:00-05:00,GS,322.2138977050781
2022-02-17 00:00:00-05:00,GS,312.37884521484375
2022-02-18 00:00:00-05:00,GS,309.67620849609375
2022-02-22 00:00:00-05:00,GS,308.0921325683594
2022-02-23 00:00:00-05:00,GS,305.3358154296875
2022-02-24 00:00:00-05:00,GS,304.4409484863281
2022-02-25 00:00:00-05:00,GS,313.327392578125
2022-02-28 00:00:00-05:00,GS,305.42535400390625
2022-03-01 00:00:00-05:00,GS,295.44219970703125
2022-03-02 00:00:00-05:00,GS,302.8057556152344
2022-03-03 00:00:00-05:00,GS,300.14117431640625
2022-03-04 00:00:00-05:00,GS,296.7655334472656
2022-03-07 00:00:00-05:00,GS,289.76202392578125
2022-03-08 00:00:00-05:00,GS,289.29388427734375
2022-03-09 00:00:00-05:00,GS,300.29425048828125
2022-03-10 00:00:00-05:00,GS,296.97247314453125
2022-03-11 00:00:00-05:00,GS,294.36187744140625
2022-03-14 00:00:00-04:00,GS,292.5435791015625
2022-03-15 00:00:00-04:00,GS,296.306396484375
2022-03-16 00:00:00-04:00,GS,306.7486267089844
2022-03-17 00:00:00-04:00,GS,309.00811767578125
2022-03-18 00:00:00-04:00,GS,310.9074401855469
2022-03-21 00:00:00-04:00,GS,305.1642150878906
2022-03-22 00:00:00-04:00,GS,308.7740173339844
2022-03-23 00:00:00-04:00,GS,302.112548828125
2022-03-24 00:00:00-04:00,GS,302.6707763671875
2022-03-25 00:00:00-04:00,GS,303.8049011230469
2022-03-28 00:00:00-04:00,GS,301.8335266113281
2022-03-29 00:00:00-04:00,GS,305.7584228515625
2022-03-30 00:00:00-04:00,GS,302.0946350097656
2022-03-31 00:00:00-04:00,GS,297.1525573730469
2022-04-01 00:00:00-04:00,GS,297.26055908203125
2022-04-04 00:00:00-04:00,GS,295.45123291015625
2022-04-05 00:00:00-04:00,GS,291.6253356933594
2022-04-06 00:00:00-04:00,GS,284.6939392089844
2022-04-07 00:00:00-04:00,GS,282.7944641113281
2022-04-08 00:00:00-04:00,GS,289.3119201660156
2022-04-11 00:00:00-04:00,GS,288.7447814941406
2022-04-12 00:00:00-04:00,GS,287.8625793457031
2022-04-13 00:00:00-04:00,GS,289.833984375
2022-04-14 00:00:00-04:00,GS,289.5369873046875
2022-04-18 00:00:00-04:00,GS,296.9545593261719
2022-04-19 00:00:00-04:00,GS,302.4186706542969
2022-04-20 00:00:00-04:00,GS,307.0185546875
2022-04-21 00:00:00-04:00,GS,300.933349609375
2022-04-22 00:00:00-04:00,GS,287.8536376953125
2022-04-25 00:00:00-04:00,GS,289.3389587402344
2022-04-26 00:00:00-04:00,GS,281.8673400878906
2022-04-27 00:00:00-04:00,GS,281.96636962890625
2022-04-28 00:00:00-04:00,GS,286.62933349609375
2022-04-29 00:00:00-04:00,GS,274.9988708496094
2022-05-02 00:00:00-04:00,GS,279.4368591308594
2022-05-03 00:00:00-04:00,GS,283.2536315917969
2022-05-04 00:00:00-04:00,GS,291.7604675292969
2022-05-05 00:00:00-04:00,GS,281.8223571777344
2022-05-06 00:00:00-04:00,GS,281.7232360839844
2022-05-09 00:00:00-04:00,GS,278.0595703125
2022-05-10 00:00:00-04:00,GS,274.6118469238281
2022-05-11 00:00:00-04:00,GS,271.4521484375
